date,rank_ic,stress,long_short_return
2024-04-22,0.02200951098033968,False,0.0014348429
2024-04-23,0.0561483594761994,True,0.0062581627
2024-04-24,0.0015955691026295436,False,-0.0006683096
2024-04-25,0.07809160405694808,True,0.00641815
2024-04-26,0.06508031637228696,True,0.0046389494
2024-04-29,0.08932801548328688,False,0.002373736
2024-04-30,0.02120377041515423,False,0.00054288656
2024-05-06,0.008071072644933949,False,-0.0004796991
2024-05-07,-0.036215367522270385,False,-0.0047611
2024-05-08,-0.02666087585574553,False,-8.9067966e-05
2024-05-09,0.03841098984071769,False,-0.0003651576
2024-05-10,0.01089535969743334,True,-0.0016806172
2024-05-13,0.026111105481600897,False,0.0018444359
2024-05-14,0.1018455495333326,False,0.0063351947
2024-05-15,0.008425913501243169,False,-0.0013197438
2024-05-16,0.018364169682908504,False,0.0015555024
2024-05-17,-0.025559261662904276,False,-0.0016032797
2024-05-20,0.09539448563402844,False,0.004513852
2024-05-21,0.07558058445268595,False,0.0024505977
2024-05-22,0.030007192585053872,False,-0.00035907514
2024-05-23,0.10544745838815202,False,0.002886109
2024-05-24,0.027992389402156807,False,0.0016601239
2024-05-27,-0.009064225031313631,False,-0.004517585
2024-05-28,0.009604272239225727,False,0.0022112436
2024-05-29,0.05134720007549583,False,0.001597606
2024-05-30,0.03259323306644904,False,0.0004801615
2024-05-31,-0.05014709771144265,False,-0.00018562563
2024-06-03,0.050527591247727835,False,0.001417825
2024-06-04,0.050629173000751225,False,0.0026521422
2024-06-05,0.044558586071179074,False,0.0030566007
2024-06-06,0.09636393954398069,False,0.0061479188
2024-06-07,-0.05336860485275555,True,-0.0014477251
2024-06-11,0.05007910275420083,False,0.0018031793
2024-06-12,0.02857242086420855,False,0.0010662437
2024-06-13,0.044875122803534784,False,0.0013338944
2024-06-14,0.04929648673140689,False,0.0028294174
2024-06-17,0.009945946472680716,False,0.0007182043
2024-06-18,0.02420068627172222,False,0.00034288783
2024-06-19,0.07618957658922373,False,0.0058273263
2024-06-20,0.034870124787541895,False,-0.00031574303
2024-06-21,-0.010762422940415454,False,-0.0011867955
2024-06-24,0.0004633796881493797,False,-0.002285325
2024-06-25,0.056118286043146705,False,0.005109975
2024-06-26,-0.047898056237557565,False,-0.0043590106
2024-06-27,0.0264329052383233,False,0.0016811527
2024-06-28,0.04835005334780274,False,-0.0008075414
2024-07-01,0.050110277532997315,False,0.00043079862
2024-07-02,0.047858389013871454,False,0.0008692355
2024-07-03,-0.003372601382715128,False,-0.0016745105
2024-07-04,0.014403755227196254,False,-0.0015443135
2024-07-05,0.03696839622408331,False,0.00012221932
2024-07-08,-0.029174958783908914,True,-0.0012125932
2024-07-09,-0.08274956616727479,False,-0.004874932
2024-07-10,0.05686278754305894,False,0.00039055385
2024-07-11,0.016590164217737808,False,-0.0011405165
2024-07-12,0.031151528162270927,False,0.0019232249
2024-07-15,0.006872840848630969,False,0.0015298057
2024-07-16,0.06713510934185758,False,0.003893006
2024-07-17,0.03194157720173912,False,0.00038667023
2024-07-18,0.019109373893967,False,0.0022971295
2024-07-19,0.02248542916381123,False,0.0024122964
2024-07-22,-0.009296976895169241,False,-0.0030276626
2024-07-23,0.018458634651153296,False,0.00044995174
2024-07-24,-0.003441557015788557,False,-0.0011515552
2024-07-25,0.10062615896258682,False,0.0038581975
2024-07-26,0.0656131755250835,False,0.003314157
2024-07-29,0.003965206234565403,False,-0.00032348838
2024-07-30,0.006352823092059298,False,0.0037611388
2024-07-31,0.08253552476894864,False,0.004131077
2024-08-01,0.01218034930163751,False,0.0008077468
2024-08-02,0.06397846828899102,False,0.0038075931
2024-08-05,-0.03510554786094776,False,-0.001296693
2024-08-06,0.03920135794208232,False,0.0014880782
2024-08-07,0.05011811883078592,False,0.0024246033
2024-08-08,0.08894160981857893,False,0.0036724946
2024-08-09,-0.012707695933544124,False,-9.0268906e-05
2024-08-12,0.08988062705522396,False,0.0023090825
2024-08-13,0.0833166112880199,False,0.0043517053
2024-08-14,0.0019690587030396804,False,-0.0008718213
2024-08-15,0.010709771309624609,False,-3.3269636e-05
2024-08-16,0.05805553326510919,False,0.001044585
2024-08-19,0.05782276171089579,False,-0.0004229676
2024-08-20,0.03497737304456293,False,0.0023430418
2024-08-21,0.029293534215226985,False,0.003801345
2024-08-22,0.0009047394422127301,False,0.0017761155
2024-08-23,0.08299236728134758,False,0.0033337967
2024-08-26,0.006963732274716683,False,-0.00022407528
2024-08-27,0.006237457345636436,False,0.00026552938
2024-08-28,0.007472399777546404,False,0.0008035805
2024-08-29,-0.02322883630203726,False,0.00010081567
2024-08-30,0.023765000632019237,False,-0.0015257373
2024-09-02,-0.016140978626744042,False,-0.00051322766
2024-09-03,-0.15477731543578377,False,-0.006077852
2024-09-04,0.06531915713097021,False,0.0032610511
2024-09-05,0.03576082070363351,False,0.00013036467
2024-09-06,-0.0021590413859614776,False,0.0007392424
2024-09-09,0.050620655865872125,False,0.0017914346
2024-09-10,-0.022249143765224952,False,1.2816861e-05
2024-09-11,0.09122215023773846,False,0.0015483794
2024-09-12,0.08421841950918738,False,0.0045451457
2024-09-13,0.003783976858166146,False,-0.002412568
2024-09-18,0.1198956303960939,False,0.0038362723
2024-09-19,0.030963400586527943,False,0.0023386762
2024-09-20,0.025742349513282,False,-0.002423848
2024-09-23,0.0276375247882028,False,0.0011430085
2024-09-24,0.08070691239183751,False,0.0066561745
2024-09-25,-0.0031688313969872655,False,0.0008981526
2024-09-26,-0.06864440083278713,True,-0.0023660585
2024-09-27,0.17142283696384517,True,0.015507888
2024-09-30,0.02651215999770812,True,0.000218153
2024-10-08,0.1153428864919763,True,0.005036097
2024-10-09,0.03990702274586881,True,9.891391e-05
2024-10-10,0.0033958834875723433,True,-0.003251072
2024-10-11,-0.02101424830533711,True,-0.0027346779
2024-10-14,-0.08377103311163876,True,-0.0055638608
2024-10-15,-0.00872072936311076,True,-0.0057454435
2024-10-16,0.06215990662140163,False,0.0064892294
2024-10-17,-0.02307854192503624,True,0.0031765103
2024-10-18,-0.028160677799283253,True,-0.0017845356
2024-10-21,0.05534831201846341,True,0.003083669
2024-10-22,0.05861972174130948,True,0.0009841272
2024-10-23,0.06507424519198955,False,0.0026143386
2024-10-24,0.03740767417424114,True,0.0023226812
2024-10-25,0.05572167747545013,True,0.004156852
2024-10-28,0.02778584384254036,True,0.0033485629
2024-10-29,0.05977591679328069,True,0.003443466
2024-10-30,0.05257504425685458,True,0.0033103786
2024-10-31,0.03530595518332917,True,0.0008095782
2024-11-01,0.026122365468968477,True,0.00449905
2024-11-04,0.04661674015723982,True,0.0044818297
2024-11-05,-0.002621947206172302,True,0.0006585002
2024-11-06,0.16018561131270911,True,0.012799008
2024-11-07,0.0703625077883831,True,0.0076259132
2024-11-08,-0.03561083577834847,True,-0.0023030322
2024-11-11,0.01742614436061501,True,-4.842691e-05
2024-11-12,0.046932279041165516,False,0.0011097479
2024-11-13,0.054657081689461956,False,0.0034692436
2024-11-14,-0.005339000707129139,True,-0.0025518853
2024-11-15,0.09797478686764882,True,0.008232903
2024-11-18,-0.05037197586723387,False,-0.0029110387
2024-11-19,0.0033241771351659407,True,0.0025767554
2024-11-20,0.08478279221469533,False,0.0027928513
2024-11-21,0.0350519666272674,True,-0.0011384077
2024-11-22,0.06267946162427901,True,0.0035086705
2024-11-25,0.09397272595055807,True,0.0050735176
2024-11-26,-0.016289809379525552,True,0.0009403955
2024-11-27,0.0689563062682038,False,0.0002900511
2024-11-28,0.025029719113079715,False,0.000646567
2024-11-29,0.047102756027594,False,0.0033543408
2024-12-02,0.08234525956535661,False,0.0027430116
2024-12-03,0.01294064063768267,False,-0.001675739
2024-12-04,0.050733082678839365,False,0.0035499167
2024-12-05,0.16511001474846948,False,0.005861599
2024-12-06,0.02729547989220921,False,0.0013397061
2024-12-09,0.025885123088033354,False,0.0017174371
2024-12-10,0.00821376358151282,False,0.0005455464
2024-12-11,0.02284520613520418,False,0.0021042582
2024-12-12,-0.029267311242947014,True,-0.0005035801
2024-12-13,0.11389527128132902,False,0.0057020797
2024-12-16,-0.007047450011192492,False,-2.5384128e-05
2024-12-17,-0.017357237164406458,True,0.004055568
2024-12-18,-0.014437155165656615,True,-0.0013803393
2024-12-19,-0.06694555136109637,True,-0.00038962718
2024-12-20,0.02887855957239426,True,-0.0006970465
2024-12-23,-0.03468658824579015,False,-0.003447583
2024-12-24,0.004439297930743824,False,-0.00044092163
2024-12-25,-0.10544141111870356,True,-0.0030540517
2024-12-26,0.11025392119051687,False,0.0039832178
2024-12-27,0.022536698953141067,False,8.0392696e-05
2024-12-30,0.027279035494548645,True,-0.00095805526
