date,rank_ic,stress,long_short_return
2024-04-30,0.0015207962717576871,False,-0.00077811256
2024-05-06,0.017062662323126917,False,-0.0013377722
2024-05-07,-0.02715394288979975,False,-0.0047697006
2024-05-08,-0.0032954254392848314,False,0.00074626226
2024-05-09,-7.76873794149445e-05,False,-0.0011637984
2024-05-10,0.024458508339000942,True,0.0014337376
2024-05-13,0.023507422402199225,False,0.00059813866
2024-05-14,0.08777920213227978,False,0.004433215
2024-05-15,-0.0029006558509367952,False,-0.002226239
2024-05-16,0.05539350378956259,False,0.0017250748
2024-05-17,-0.010396688847682235,False,-0.0008353542
2024-05-20,0.07129569221072887,False,0.002482511
2024-05-21,0.0666739013265894,False,0.0017685351
2024-05-22,0.04118158603141443,False,0.0003427975
2024-05-23,0.08002021859162498,False,0.0045391307
2024-05-24,0.0387602822954452,False,0.0022007623
2024-05-27,0.01324762925426325,False,-0.000409164
2024-05-28,0.01879156344282459,False,0.00073721935
2024-05-29,0.05451723976769278,False,0.0006560862
2024-05-30,0.04901563593641539,False,0.0020524003
2024-05-31,0.00033891184266582146,False,0.0011419402
2024-06-03,-0.003095836259467144,False,-0.0009370409
2024-06-04,0.019925495992074577,False,0.0010679876
2024-06-05,0.002254738270100125,False,-7.359311e-05
2024-06-06,0.0897451694913202,False,0.0032121632
2024-06-07,-0.038624906544703505,True,-0.003663781
2024-06-11,0.02555555149638751,False,0.0027303798
2024-06-12,0.08027731282271648,False,0.0038729468
2024-06-13,-0.011258688942485613,False,0.00013155583
2024-06-14,0.04770386111781285,False,0.00102968
2024-06-17,0.005934536569121794,False,-0.0015592631
2024-06-18,0.02843409036599261,False,0.0009764824
2024-06-19,0.06874067416820864,False,0.006622158
2024-06-20,0.02305475748501556,False,-0.0009592575
2024-06-21,-0.039624443851127254,False,-0.0019808188
2024-06-24,-0.032180563269893415,False,-0.0044177463
2024-06-25,0.03409297618672953,False,0.0015812758
2024-06-26,-0.015918109086823527,False,-0.0024975315
2024-06-27,0.024391029866632306,False,0.0019591004
2024-06-28,0.04093981723748949,False,-0.0010829354
2024-07-01,-0.00502050953103266,False,-0.0038110078
2024-07-02,0.009842228238202754,False,-4.5749824e-05
2024-07-03,0.006355973819684931,False,-0.0014491361
2024-07-04,-0.0010111765816078451,False,-0.0024689883
2024-07-05,0.023710144616169795,False,-0.00021789968
2024-07-08,-0.0198551937405165,True,-0.00048980676
2024-07-09,-0.06668271508536824,False,-0.0054799207
2024-07-10,0.05245029846739634,False,-0.0004391158
2024-07-11,-0.012730634894627972,False,-0.00025226886
2024-07-12,0.018676912816078247,False,0.0020429874
2024-07-15,0.03713464924435553,False,0.0032267007
2024-07-16,0.038498380329637975,False,0.002554243
2024-07-17,0.0357561977110803,False,-0.00058823265
2024-07-18,0.04084773924402283,False,0.003210927
2024-07-19,0.022649772507825267,False,0.0020701804
2024-07-22,-0.05204373798973275,False,-0.0034502726
2024-07-23,0.011451765911233557,False,-0.0013505733
2024-07-24,-0.004255876166072001,False,0.0012650322
2024-07-25,0.07949871862836162,False,0.004845322
2024-07-26,0.00580439003764297,False,0.00018254155
2024-07-29,-0.0025907577871137812,False,0.00049742265
2024-07-30,0.011685018937422057,False,0.0024469122
2024-07-31,0.05428889796604165,False,0.0026677682
2024-08-01,0.0018629013132430033,False,4.8085116e-05
2024-08-02,0.05263604561808267,False,0.0038465224
2024-08-05,-0.03344489035371922,False,-0.0010931594
2024-08-06,0.04569167529573676,False,0.0011806071
2024-08-07,0.0293105258504668,False,0.0025694487
2024-08-08,0.0551945926768248,False,0.00323952
2024-08-09,-0.004733536031417507,False,0.00072106905
2024-08-12,0.08323017147731764,False,0.0020600897
2024-08-13,0.04884351199213133,False,0.0022798264
2024-08-14,0.019286701007968247,False,-0.00017185789
2024-08-15,0.0302097227034237,False,0.0005490724
2024-08-16,0.06732252539647743,False,-0.000150471
2024-08-19,0.024943723234805506,False,-0.0021777172
2024-08-20,0.028937357127007665,False,0.0017668309
2024-08-21,0.027245929233388616,False,0.0019360427
2024-08-22,0.012906493061844911,False,0.0017546767
2024-08-23,0.051154551754354904,False,0.0018770434
2024-08-26,0.016846566057661307,False,-0.0008646818
2024-08-27,0.018336600341180013,False,-0.00045160903
2024-08-28,0.01894997751574482,False,0.0021033585
2024-08-29,-0.00026308245644813297,False,0.0016841479
2024-08-30,0.00502887598381628,False,-0.0019762684
2024-09-02,0.048164704126551695,False,0.0017766692
2024-09-03,-0.08645959278534396,False,-0.005031704
2024-09-04,0.07227902278103515,False,0.0026674569
2024-09-05,0.032453070383711445,False,-0.00054074824
2024-09-06,0.010001791502640368,False,0.0021073613
2024-09-09,0.0726169792554907,False,0.0016733264
2024-09-10,-0.03018683528887644,False,0.001028108
2024-09-11,0.03675287526898246,False,0.00022152928
2024-09-12,0.06326554058304573,False,0.0038907435
2024-09-13,0.015255713375779247,False,-0.0013401939
2024-09-18,0.07792200202591111,False,0.00076488964
2024-09-19,0.03477781354481339,False,0.00034061214
2024-09-20,-0.00824421178738277,False,-0.002230153
2024-09-23,0.043474362430440026,False,0.0040664263
2024-09-24,0.04698472358749454,False,0.0029729952
2024-09-25,0.04408019925397372,False,0.0032669343
2024-09-26,-0.0579775286777681,True,-0.00154645
2024-09-27,0.07329582704367885,True,0.0048777424
2024-09-30,0.009050354924462142,True,0.0009356588
2024-10-08,0.16576090065764443,True,0.00987066
2024-10-09,0.033142400075727975,True,0.0033589788
2024-10-10,-0.009640611900908426,True,-0.005327776
2024-10-11,0.00614037577724333,True,-0.0004868284
2024-10-14,-0.06002095244529089,True,-0.005565902
2024-10-15,-0.029366558264626766,True,-0.0066836597
2024-10-16,0.09970213531367389,False,0.0048455903
2024-10-17,0.022618059367852335,True,0.004190173
2024-10-18,-0.025598774635356748,True,0.0019691163
2024-10-21,0.042927160426866943,True,0.00665755
2024-10-22,0.020581787344160645,True,-0.000699447
2024-10-23,0.06345908424762994,False,0.003605925
2024-10-24,0.021384623180280622,True,0.0017604791
2024-10-25,-0.0005023134232315308,True,0.0011313185
2024-10-28,0.03433289388007465,True,0.0011803098
2024-10-29,0.030865837734096523,True,-0.000255737
2024-10-30,0.00808470687922011,True,0.0015093358
2024-10-31,0.043438811677198,True,0.0040384606
2024-11-01,0.01687792422211768,True,0.0015555266
2024-11-04,0.019257882052932676,True,0.002213128
2024-11-05,-0.0128555569924221,True,-0.00023361947
2024-11-06,0.106815290588694,True,0.00952141
2024-11-07,0.0917981691537182,True,0.0070663746
2024-11-08,0.00863311792190603,True,0.005630562
2024-11-11,-0.001045989020206021,True,0.00041837618
2024-11-12,0.04872102183302337,False,0.0043302053
2024-11-13,0.09965961752176715,False,0.0053578913
2024-11-14,-0.027588801737243023,True,-0.0011772346
2024-11-15,0.050871125717330566,True,0.005929265
2024-11-18,-0.03221701069747457,False,-0.0019074585
2024-11-19,0.002496243871154364,True,0.0018431861
2024-11-20,0.06413273266955428,False,6.7936024e-05
2024-11-21,-0.02002042006250301,True,-0.000940118
2024-11-22,0.04584972540318865,True,0.0039048349
2024-11-25,0.07392730102872658,True,0.0025875377
2024-11-26,0.00682101462714185,True,0.002227407
2024-11-27,0.012164935620395136,False,-0.0011181589
2024-11-28,0.05598916080903448,False,0.0023114476
2024-11-29,0.046131126376794986,False,0.001497848
2024-12-02,0.03751145249275929,False,-0.0017276544
2024-12-03,0.008868756536058134,False,-0.0015054941
2024-12-04,0.03979923563605441,False,0.0018272763
2024-12-05,0.12536217438611486,False,0.0036490983
2024-12-06,0.023443026172033705,False,0.0042529083
2024-12-09,0.0442106870970361,False,0.001378499
2024-12-10,-0.0003758827130496579,False,0.0020215884
2024-12-11,-0.013427567738388303,False,-0.0018335879
2024-12-12,-0.005819543357617378,True,-0.0011522155
2024-12-13,0.0746824185676393,False,0.0019704103
2024-12-16,0.01868246076788959,False,0.002647696
2024-12-17,-0.025867714128892313,True,0.0027895535
2024-12-18,0.021589615253103052,True,0.0035993364
2024-12-19,-0.04629974816836372,True,0.0015633693
2024-12-20,0.05631781667603554,True,0.0017006285
2024-12-23,-0.01795645337577398,False,-0.00017099641
2024-12-24,0.03800880267446738,False,-0.0005062707
2024-12-25,-0.07889967500188712,True,-0.0041301427
2024-12-26,0.07865076867013589,False,0.0026063607
2024-12-27,0.061425539542219264,False,0.0043356325
2024-12-30,0.018855544960189614,True,0.0014041662
