date,rank_ic,stress,long_short_return
2024-05-28,0.0320061964318838,False,0.0015583532
2024-05-29,0.029482835993844488,False,-0.00012336171
2024-05-30,0.0488384436853011,False,0.0017580991
2024-05-31,-0.03166204529793195,False,-0.0022839187
2024-06-03,-0.01729918132450978,False,-0.0011838819
2024-06-04,0.021731067715055976,False,0.0016218601
2024-06-05,0.04193867266310267,False,-0.00016980991
2024-06-06,0.11096529956709383,False,0.0060934015
2024-06-07,-0.03770277838536765,True,-0.0023439657
2024-06-11,0.0521721864134779,False,0.0022032
2024-06-12,0.06183696894182263,False,0.0038359114
2024-06-13,0.006290309207082115,False,0.00080597965
2024-06-14,0.040545651017798195,False,0.0025315012
2024-06-17,0.05187079178432205,False,0.0003997907
2024-06-18,0.04893774956899753,False,0.0018125735
2024-06-19,0.058364031651284926,False,0.0052022003
2024-06-20,0.027597201594212275,False,-8.058699e-05
2024-06-21,-0.02944820847512765,False,-0.003671687
2024-06-24,0.01682850376923674,False,-0.002298579
2024-06-25,0.04818874769509757,False,0.00037036836
2024-06-26,-0.03689253775015072,False,-0.0021498688
2024-06-27,0.02637559418960434,False,0.000991609
2024-06-28,0.06184126801025204,False,0.002634258
2024-07-01,-0.014856859410526453,False,-0.0029665746
2024-07-02,0.0383648702257765,False,0.0002833549
2024-07-03,-0.007128088694201764,False,-0.002001293
2024-07-04,0.020024922813446238,False,0.0013717646
2024-07-05,0.01917760623041087,False,8.417107e-05
2024-07-08,0.010540778741371782,True,0.0019260123
2024-07-09,-0.0554937767009178,False,-0.0019564037
2024-07-10,0.07848311681267238,False,0.0030788733
2024-07-11,-0.005836354076044997,False,-0.0019010283
2024-07-12,0.03478169656429465,False,0.0018222947
2024-07-15,0.034440932517636275,False,0.0016856162
2024-07-16,0.029976898081452465,False,0.00065878546
2024-07-17,0.00854208913227712,False,-0.0017703027
2024-07-18,0.04757672156839266,False,0.004346788
2024-07-19,0.01574668804572461,False,0.0028702444
2024-07-22,-0.045395290636342255,False,-0.0038837865
2024-07-23,0.020381875891805946,False,-0.0009742845
2024-07-24,-0.009415751921371599,False,-0.00063756667
2024-07-25,0.0962410853784111,False,0.0038237432
2024-07-26,0.022049507405996687,False,0.0008739517
2024-07-29,0.005944051752237488,False,0.0014701635
2024-07-30,0.04055938338198696,False,0.0056827366
2024-07-31,0.07522504540563815,False,0.0026521413
2024-08-01,0.008305213773036555,False,0.0018906761
2024-08-02,0.05715750709428419,False,0.002799837
2024-08-05,-0.012233335329584141,False,-1.382269e-05
2024-08-06,0.060381815937556864,False,0.0034888086
2024-08-07,0.005060392154809009,False,-0.0003888423
2024-08-08,0.05413827146498797,False,0.0025334498
2024-08-09,-0.014900836032176713,False,0.0008171769
2024-08-12,0.050232482849430556,False,8.472148e-05
2024-08-13,0.047747355321907596,False,0.0015615327
2024-08-14,0.012774237493261247,False,2.5121495e-05
2024-08-15,-0.00592286249430914,False,0.00082155876
2024-08-16,0.07959435769844185,False,0.0017868022
2024-08-19,0.03819578219514117,False,-0.00011121854
2024-08-20,0.011282202360672674,False,0.0003925159
2024-08-21,0.020914688627444458,False,0.004520595
2024-08-22,0.017382671231323633,False,0.0003850141
2024-08-23,0.05067603801969407,False,0.002716571
2024-08-26,-0.005731394619544094,False,-0.0021147863
2024-08-27,-0.007659273329252128,False,-0.0011702059
2024-08-28,0.004530534054198391,False,0.0017747749
2024-08-29,-0.022235354578346203,False,5.564466e-05
2024-08-30,0.005196498383260617,False,-0.0016786922
2024-09-02,0.006549083198073349,False,-0.0013053035
2024-09-03,-0.10603561999919515,False,-0.0047068014
2024-09-04,0.07111441103043468,False,0.0019668988
2024-09-05,0.01882483858524007,False,0.00021467172
2024-09-06,0.007245289884782077,False,0.0019160942
2024-09-09,0.058736585849528095,False,0.0021380833
2024-09-10,-0.01197369541189201,False,-0.0017645864
2024-09-11,0.09086268321174251,False,0.0041494723
2024-09-12,0.07871613710653245,False,0.0042553926
2024-09-13,0.01627176189932467,False,0.00030694064
2024-09-18,0.10419488362953963,False,0.003943354
2024-09-19,0.017051473549066894,False,-0.00047835568
2024-09-20,0.03214421024881548,False,0.00068758277
2024-09-23,0.02574770868294764,False,0.00059582666
2024-09-24,0.04415869841145034,False,0.0030108779
2024-09-25,0.009510334195078282,False,0.0006791055
2024-09-26,-0.10037009682992953,True,-0.004572477
2024-09-27,0.17156131114718495,True,0.011832606
2024-09-30,-0.010844784147926818,True,0.0010499209
2024-10-08,0.17609106416544662,True,0.009966921
2024-10-09,0.04607087629076885,True,-0.0017177267
2024-10-10,-0.05405988751950451,True,-0.0067010485
2024-10-11,-0.0034243805679633724,True,-0.0015544724
2024-10-14,-0.06537913291261484,True,-0.0037230486
2024-10-15,-0.01280813268899748,True,-0.0027776975
2024-10-16,0.07732630629222267,False,0.00426198
2024-10-17,-0.025047798307836506,True,0.003011763
2024-10-18,-0.01602255588043006,True,-0.00013515633
2024-10-21,0.05293878522776238,True,0.00580346
2024-10-22,0.0274707694110149,True,-0.0017091744
2024-10-23,0.0777495988421507,False,0.0059881634
2024-10-24,0.034369800033483215,True,-0.00019363314
2024-10-25,0.024456441005582148,True,0.0014213054
2024-10-28,0.004535814982915791,True,-0.0011387318
2024-10-29,0.040633373423693095,True,0.0018504532
2024-10-30,0.055280218114057596,True,0.0051655713
2024-10-31,0.04845120747054899,True,0.002998298
2024-11-01,0.016155940058270295,True,0.0045789555
2024-11-04,0.03603745266347925,True,0.0039159954
2024-11-05,-0.009123420600996145,True,-0.00014225929
2024-11-06,0.10466195835037884,True,0.0091915205
2024-11-07,0.07247713539696682,True,0.007557632
2024-11-08,-0.008679385264505537,True,-0.0007613227
2024-11-11,-0.01164747559381166,True,-5.641766e-05
2024-11-12,0.05432755729004045,False,0.0036077395
2024-11-13,0.09198757906199646,False,0.005984921
2024-11-14,-0.0036081260896660126,True,-0.0009133611
2024-11-15,0.028774563012728484,True,0.0020961668
2024-11-18,-0.05655651793821148,False,-0.0005971622
2024-11-19,0.02593965892472378,True,0.0025098994
2024-11-20,0.07457484730645364,False,-0.0007366196
2024-11-21,0.014078307514294952,True,-0.0027063284
2024-11-22,0.028812362440579317,True,0.0031218794
2024-11-25,0.055499317483121015,True,0.00046426104
2024-11-26,0.006116541529572655,True,0.0026831701
2024-11-27,0.03822340846548154,False,-0.0007660161
2024-11-28,0.06843509521931514,False,0.002837386
2024-11-29,0.02460680980697588,False,0.0018386804
2024-12-02,0.05399969419438987,False,0.0004982939
2024-12-03,0.004866573476781377,False,-0.0015103603
2024-12-04,0.028135055443279718,False,-0.0002601454
2024-12-05,0.10548160318178532,False,0.0030016974
2024-12-06,0.037537819638630864,False,0.0038881802
2024-12-09,0.0402376923254693,False,0.0023297984
2024-12-10,0.005567770562062997,False,0.0018756613
2024-12-11,-0.013220097702891731,False,-0.001372837
2024-12-12,-0.033934146709686946,True,-0.0028573675
2024-12-13,0.07321543333216586,False,0.0032566786
2024-12-16,-0.01824196043431062,False,0.001341138
2024-12-17,0.02101758148832623,True,0.0033574959
2024-12-18,0.004350094779007544,True,0.00091178063
2024-12-19,-0.05067570020992894,True,0.0022180509
2024-12-20,0.02809679391592654,True,-0.0021471176
2024-12-23,-0.026350006617169547,False,-0.0013457416
2024-12-24,0.03901708675815073,False,0.0009881333
2024-12-25,-0.0771447689651854,True,-0.004342514
2024-12-26,0.10317526343510798,False,0.003995423
2024-12-27,0.04604736954043717,False,0.0011841264
2024-12-30,0.013965235283625801,True,-0.0020765346
