date,rank_ic,stress,long_short_return
2024-05-16,0.020558858557805045,False,0.0016912883
2024-05-17,-0.015836072450533794,False,0.00019591814
2024-05-20,0.09602217020708208,False,0.0029586172
2024-05-21,0.06628977949675602,False,0.0014446611
2024-05-22,0.03688124861355663,False,-0.00038125552
2024-05-23,0.08956774364229825,False,0.006139765
2024-05-24,0.013890033029460236,False,0.0015373584
2024-05-27,0.0028762243054327673,False,-0.0028104982
2024-05-28,0.021421932138140476,False,0.0019744942
2024-05-29,0.051959392297573036,False,0.0017584354
2024-05-30,0.05809656073245827,False,0.003231715
2024-05-31,-0.013723325028252333,False,5.8663078e-05
2024-06-03,0.018343251466195545,False,0.0009813616
2024-06-04,0.032872205323917006,False,0.0019415226
2024-06-05,0.0195005201729649,False,0.00022403896
2024-06-06,0.09827220091218085,False,0.0042110016
2024-06-07,-0.04398511601228593,True,-0.0016198261
2024-06-11,0.03561628015054122,False,0.0016763452
2024-06-12,0.04767301846760325,False,0.0030071903
2024-06-13,0.032239828969961935,False,0.0012121343
2024-06-14,0.05004178175585949,False,0.0024108896
2024-06-17,0.02480534597540458,False,0.00017304858
2024-06-18,0.02872252291747577,False,-0.00054385513
2024-06-19,0.05565826186591279,False,0.006019
2024-06-20,0.022919079567707043,False,-0.00085313467
2024-06-21,-0.03650249331620411,False,-0.0033468772
2024-06-24,-0.005792137776529099,False,-0.0047524637
2024-06-25,0.06525830596329728,False,0.0032643303
2024-06-26,-0.04031205129830591,False,-0.0034036394
2024-06-27,0.019910182102603098,False,0.0021008244
2024-06-28,0.052194336713987995,False,0.001153972
2024-07-01,0.04026561642846437,False,-0.00031226734
2024-07-02,0.04399493120325304,False,-0.00033000344
2024-07-03,-0.002698622730012371,False,-0.0013098288
2024-07-04,0.0005238080410810736,False,-0.0017962437
2024-07-05,0.02230750694034931,False,-0.00057058595
2024-07-08,-0.027197765378604945,True,-0.0009732023
2024-07-09,-0.08283090844463958,False,-0.0041115056
2024-07-10,0.0627458415163699,False,0.0016978765
2024-07-11,-0.006959404835313659,False,-0.0005828398
2024-07-12,0.034738607083419845,False,0.0030231131
2024-07-15,0.0292371618418548,False,0.0034310021
2024-07-16,0.06635986341389713,False,0.0043099253
2024-07-17,0.020448912048688015,False,-0.0027187653
2024-07-18,0.03902058317963912,False,0.0024015568
2024-07-19,0.031785542036363065,False,0.0030531758
2024-07-22,-0.004775981266753993,False,-0.0035447683
2024-07-23,0.01809436937146293,False,-0.0022195196
2024-07-24,-0.0017781258196119156,False,-0.00095576607
2024-07-25,0.10477157238154336,False,0.0036639236
2024-07-26,0.028342040330636413,False,0.0026242184
2024-07-29,0.005800894752453729,False,0.0011216984
2024-07-30,0.009573055895973069,False,0.0016426258
2024-07-31,0.07313579902538254,False,0.003363201
2024-08-01,0.016942600011035418,False,0.0014076587
2024-08-02,0.06655354955665754,False,0.0043658167
2024-08-05,-0.04080158851951206,False,-0.0026433906
2024-08-06,0.04693837596783177,False,-0.0006712484
2024-08-07,0.0432922287800105,False,0.004490477
2024-08-08,0.06878509823726137,False,0.003378979
2024-08-09,-0.004205659356900488,False,0.0006458936
2024-08-12,0.09896382647869162,False,0.0024187076
2024-08-13,0.08216107549092527,False,0.0024726856
2024-08-14,0.026220123865011272,False,0.0009042816
2024-08-15,0.009985520121842582,False,-0.0005348157
2024-08-16,0.06677490072598018,False,-0.00037027348
2024-08-19,0.04834089328609198,False,-0.0016605016
2024-08-20,0.02886372966193108,False,0.0018818513
2024-08-21,0.03357812069383127,False,0.0037579741
2024-08-22,0.031221605121958707,False,0.0033417656
2024-08-23,0.05706131850655505,False,0.0023789941
2024-08-26,0.006867796121791424,False,-0.0012515243
2024-08-27,0.01356906145224897,False,0.00048662024
2024-08-28,0.004814875187299072,False,-0.000120811164
2024-08-29,0.0065810214180739394,False,0.002119435
2024-08-30,0.009792467335459026,False,-0.00015837699
2024-09-02,-0.004657951708412763,False,0.00025915168
2024-09-03,-0.12907066288459398,False,-0.0059516365
2024-09-04,0.07217051545013778,False,0.0014925036
2024-09-05,0.029854874990468138,False,-0.00064659864
2024-09-06,0.0028344708681672932,False,0.00018500653
2024-09-09,0.07167328809554384,False,0.0024363706
2024-09-10,-0.040627153317393555,False,-0.0005860366
2024-09-11,0.07165231843886527,False,0.0008862526
2024-09-12,0.08718087264768454,False,0.004653535
2024-09-13,0.007720842156523423,False,-0.0013925766
2024-09-18,0.11323265170086731,False,0.004008567
2024-09-19,0.033175348492302456,False,0.0015774504
2024-09-20,0.036361308177726585,False,-0.000529679
2024-09-23,0.038061366400362416,False,0.0020437874
2024-09-24,0.06258233700366345,False,0.0056876037
2024-09-25,-0.0010168810900965312,False,-0.0023742542
2024-09-26,-0.0744843607724004,True,-0.0029657818
2024-09-27,0.09328032950316116,True,0.006445579
2024-09-30,0.03486594461113067,True,0.002496019
2024-10-08,0.1211625029750291,True,0.0056399703
2024-10-09,0.013265052845449037,True,-0.000796495
2024-10-10,-0.00026264426973566515,True,-0.0041204914
2024-10-11,-0.02158429139868,True,-0.0012200009
2024-10-14,-0.06519120668578786,True,-0.0056088166
2024-10-15,-0.034601199085364,True,-0.0054360107
2024-10-16,0.07884841826640196,False,0.0038457466
2024-10-17,-0.014255579249251206,True,0.002536077
2024-10-18,-0.031866217019867964,True,0.0017860723
2024-10-21,0.030720932381196133,True,0.0029618545
2024-10-22,0.05340657276936018,True,0.0011516991
2024-10-23,0.08187281116734664,False,0.0058428748
2024-10-24,0.03680993589706094,True,0.0019779094
2024-10-25,0.028692426194354574,True,0.0015533678
2024-10-28,0.035255369396800657,True,0.0017096624
2024-10-29,0.02637872974091915,True,0.0018193917
2024-10-30,0.04183695997006699,True,0.003024553
2024-10-31,0.022482628252517855,True,0.0020588655
2024-11-01,0.04447428226665692,True,0.00544703
2024-11-04,0.044486753479456374,True,0.0029096976
2024-11-05,-0.012834049442456308,True,-0.0025562542
2024-11-06,0.148927770002816,True,0.010892414
2024-11-07,0.07206914573390406,True,0.009229351
2024-11-08,-0.01340770244795372,True,-6.29127e-05
2024-11-11,0.017846629689211916,True,0.003295363
2024-11-12,0.04993912660394864,False,0.0027087252
2024-11-13,0.0584199940765441,False,0.0028569065
2024-11-14,-0.009578279649797163,True,-0.00028853677
2024-11-15,0.07627666149336665,True,0.0065667294
2024-11-18,-0.047763280845620565,False,-0.0019467231
2024-11-19,-0.008289292703441992,True,0.0035286117
2024-11-20,0.07598796594574493,False,0.0015393713
2024-11-21,0.01780641762267231,True,-0.0025714636
2024-11-22,0.06103187586943402,True,0.0025335192
2024-11-25,0.0671139829834069,True,0.005064045
2024-11-26,-0.011357279694643532,True,0.0007217787
2024-11-27,0.03596855032598155,False,-0.0006693944
2024-11-28,0.048974437923788104,False,0.004127711
2024-11-29,0.051749115921760604,False,0.005000416
2024-12-02,0.06450273432725386,False,0.0025732392
2024-12-03,0.002270802427143162,False,-0.0021311082
2024-12-04,0.03217356298042452,False,0.0020681424
2024-12-05,0.15605589923106553,False,0.006047182
2024-12-06,0.04230326850628284,False,0.0045289346
2024-12-09,0.035769420959075295,False,0.0027596187
2024-12-10,0.008408535950996082,False,-0.00015979074
2024-12-11,-0.014144406771323881,False,0.00072331727
2024-12-12,-0.023447298478016944,True,-0.0026430842
2024-12-13,0.08193320402191176,False,0.00395029
2024-12-16,-0.02998915309351899,False,-0.0005995948
2024-12-17,-0.03191490884842205,True,0.00045538228
2024-12-18,-0.0025711728867818112,True,0.00015142653
2024-12-19,-0.0823964948762015,True,-0.0017071208
2024-12-20,0.054990779690867304,True,0.0012201834
2024-12-23,-0.02679123692490744,False,-0.0015612897
2024-12-24,0.02331346128728738,False,-0.00095534977
2024-12-25,-0.11474560922336227,True,-0.005639487
2024-12-26,0.06968036359572657,False,0.00045027258
2024-12-27,0.02252511695429641,False,0.0011409938
2024-12-30,0.015008643534249267,True,-0.00019466504
